MIDL 32Re, 2019-08 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2019  8  3 22 13     3.85     1.19     0.06    -346.8     33.68    -17.35     5.970      28574    0    0    0    0    0
2019  8  3 22 14     3.88     1.16     0.01    -346.2     33.53    -17.48     5.942      28151    0    0    0    0    0
2019  8  3 22 15     3.90     1.13    -0.04    -346.1     33.31    -17.39     5.896      27604    0    0    0    0    0
2019  8  3 22 16     3.90     1.11    -0.11    -346.4     33.19    -17.04     5.896      27661    0    0    0    0    0
2019  8  3 22 17     3.90     1.11    -0.17    -347.1     33.17    -16.84     6.004      28745    0    0    0    0    0
2019  8  3 22 18     3.90     1.10    -0.24    -348.0     33.18    -17.47     6.210      30495    0    0    0    0    0
2019  8  3 22 19     3.81     1.16    -0.20    -348.6     33.12    -17.70     6.463      31306    0    0    0    0    0
2019  8  3 22 20     3.77     1.24    -0.15    -349.1     33.14    -17.72     6.733      31393    0    0    0    0    0
2019  8  3 22 21     3.86     1.26    -0.15    -348.9     32.92    -18.97     6.780      30003    0    0    0    0    0
2019  8  3 22 22     3.87     1.23    -0.09    -348.2     32.69    -19.30     6.674      29857    0    0    0    0    0
2019  8  3 22 23     3.87     1.22    -0.09    -347.7     32.56    -19.12     6.534      30269    0    0    0    0    0
2019  8  3 22 24     3.88     1.24    -0.09    -347.5     32.79    -18.74     6.441      30545    0    0    0    0    0
2019  8  3 22 25     3.88     1.29    -0.16    -347.7     32.96    -18.55     6.413      30594    0    0    0    0    0
2019  8  3 22 26     3.88     1.32    -0.20    -347.6     33.38    -18.64     6.384      30505    0    0    0    0    0
2019  8  3 22 27     3.88     1.31    -0.21    -346.6     33.53    -18.71     6.332      29825    0    0    0    0    0
2019  8  3 22 28     3.91     1.30    -0.22    -345.4     33.61    -18.72     6.236      28799    0    0    0    0    0
2019  8  3 22 29     3.98     1.30    -0.21    -344.5     33.88    -18.67     6.083      27787    0    0    0    0    0
2019  8  3 22 30     4.04     1.31    -0.21    -344.5     34.00    -18.52     6.026      27845    0    0    0    0    0
2019  8  3 22 31     4.04     1.31    -0.23    -344.4     34.14    -18.58     6.085      28268    0    0    0    0    0
2019  8  3 22 32     4.03     1.34    -0.25    -344.4     34.21    -18.38     6.174      28583    0    0    0    0    0
2019  8  3 22 33     3.97     1.38    -0.27    -344.9     34.25    -17.58     6.208      28808    0    0    0    0    0
2019  8  3 22 34     3.96     1.39    -0.26    -345.2     34.32    -17.38     6.178      28551    0    0    0    0    0
2019  8  3 22 35     4.01     1.39    -0.27    -345.3     34.52    -17.28     6.076      27655    0    0    0    0    0
2019  8  3 22 36     4.03     1.38    -0.30    -345.7     34.65    -17.48     6.052      27178    0    0    0    0    0
2019  8  3 22 37     3.97     1.37    -0.33    -345.5     34.66    -18.01     6.090      27446    0    0    0    0    0
2019  8  3 22 38     3.96     1.34    -0.37    -344.9     34.57    -18.59     6.115      28020    0    0    0    0    0
2019  8  3 22 39     3.94     1.36    -0.41    -345.1     34.78    -19.83     6.095      27908    0    0    0    0    0
2019  8  3 22 40     3.92     1.39    -0.44    -345.5     34.66    -19.22     6.003      27574    0    0    0    0    0
2019  8  3 22 41     3.90     1.41    -0.40    -345.6     34.68    -18.95     5.980      27961    0    0    0    0    0
2019  8  3 22 42     3.92     1.42    -0.34    -345.5     34.63    -18.24     6.008      28734    0    0    0    0    0
2019  8  3 22 43     3.89     1.41    -0.34    -345.4     34.75    -17.77     6.048      28651    0    0    0    0    0
2019  8  3 22 44     3.92     1.39    -0.30    -345.2     34.72    -17.21     6.085      28420    0    0    0    0    0
2019  8  3 22 45     3.91     1.33    -0.19    -345.1     34.50    -16.49     6.106      28320    0    0    0    0    0
2019  8  3 22 46     3.93     1.30    -0.06    -344.8     34.36    -16.32     6.110      28258    0    0    0    0    0
2019  8  3 22 47     3.93     1.29     0.01    -344.4     34.18    -16.30     6.114      28287    0    0    0    0    0
2019  8  3 22 48     3.93     1.28     0.01    -344.6     34.08    -16.23     6.156      28508    0    0    0    0    0
2019  8  3 22 49     3.91     1.31     0.03    -345.1     34.06    -16.45     6.224      28557    0    0    0    0    0
2019  8  3 22 50     3.89     1.37     0.05    -345.3     34.05    -16.85     6.243      28360    0    0    0    0    0
2019  8  3 22 51     3.87     1.43     0.08    -345.4     34.10    -17.06     6.240      27654    0    0    0    0    0
2019  8  3 22 52     3.88     1.44     0.09    -345.4     34.06    -17.44     6.232      27207    0    0    0    0    0
2019  8  3 22 53     3.90     1.38     0.07    -345.2     33.97    -17.18     6.240      27131    0    0    0    0    0
2019  8  3 22 54     3.96     1.18    -0.02    -345.5     34.03    -17.29     6.282      27495    0    0    0    0    0
2019  8  3 22 55     3.94     1.15    -0.02    -345.0     33.94    -17.65     6.315      28291    0    0    0    0    0
2019  8  3 22 56     3.92     1.13    -0.03    -345.0     34.04    -17.64     6.313      28138    0    0    0    0    0
2019  8  3 22 57     3.94     1.12    -0.01    -344.8     33.99    -17.46     6.262      27489    0    0    0    0    0
2019  8  3 22 58     3.97     1.11     0.00    -344.5     34.05    -17.52     6.207      26921    0    0    0    0    0
2019  8  3 22 59     3.98     1.07    -0.02    -344.2     33.75    -17.83     6.139      26680    0    0    0    0    0
2019  8  3 23  0     3.83     0.95     0.02    -343.9     33.44    -17.82     6.065      26578    0    0    0    0    0
2019  8  3 23  1     3.77     0.86     0.09    -343.8     33.29    -17.27     6.030      26382    0    0    0    0    0
2019  8  3 23  2     3.78     0.84     0.19    -343.7     33.37    -16.41     6.025      26382    0    0    0    0    0
2019  8  3 23  3     3.76     0.83     0.28    -343.6     33.53    -15.72     6.058      26372    0    0    0    0    0
2019  8  3 23  4     3.75     0.83     0.30    -343.0     33.64    -15.31     6.074      26372    0    0    0    0    0
2019  8  3 23  5     3.74     0.85     0.30    -342.7     33.71    -15.50     6.069      25894    0    0    0    0    0
2019  8  3 23  6     3.76     0.85     0.28    -342.6     33.76    -15.84     6.064      25795    0    0    0    0    0
2019  8  3 23  7     3.77     0.83     0.26    -342.6     33.76    -16.01     6.063      25795    0    0    0    0    0
2019  8  3 23  8     3.80     0.81     0.26    -342.4     33.51    -15.75     6.060      25718    0    0    0    0    0
2019  8  3 23  9     3.83     0.77     0.26    -342.4     32.92    -15.81     6.057      25157    0    0    0    0    0
2019  8  3 23 10     3.85     0.75     0.25    -342.5     32.45    -15.85     6.076      24855    0    0    0    0    0
2019  8  3 23 11     3.86     0.76     0.21    -342.6     32.32    -16.03     6.091      24816    0    0    0    0    0
2019  8  3 23 12     3.87     0.79     0.16    -342.8     32.47    -16.69     6.075      25219    0    0    0    0    0
2019  8  3 23 13     3.87     0.79     0.12    -343.0     32.58    -16.97     6.060      25298    0    0    0    0    0
2019  8  3 23 14     3.89     0.79     0.08    -343.0     32.32    -16.24     6.064      25298    0    0    0    0    0
2019  8  3 23 15     3.86     0.85    -0.03    -342.9     32.28    -16.06     6.123      25084    0    0    0    0    0
2019  8  3 23 16     3.88     0.89    -0.11    -342.8     32.00    -16.13     6.168      24931    0    0    0    0    0
2019  8  3 23 17     3.88     0.88    -0.15    -342.6     31.95    -16.23     6.177      24907    0    0    0    0    0
2019  8  3 23 18     3.86     0.86    -0.16    -342.8     32.29    -16.32     6.206      25861    0    0    0    0    0
2019  8  3 23 19     3.78     0.84    -0.22    -343.1     32.58    -16.38     6.251      26040    0    0    0    0    0
2019  8  3 23 20     3.76     0.84    -0.22    -343.3     32.74    -16.56     6.293      26175    0    0    0    0    0
2019  8  3 23 21     3.74     0.84    -0.11    -343.2     32.47    -16.37     6.315      26185    0    0    0    0    0
2019  8  3 23 22     3.75     0.81    -0.07    -342.5     31.98    -15.74     6.319      26185    0    0    0    0    0
2019  8  3 23 23     3.75     0.76     0.05    -342.2     31.33    -14.86     6.294      25949    0    0    0    0    0
2019  8  3 23 24     3.74     0.70     0.14    -342.1     30.94    -14.19     6.269      25865    0    0    0    0    0
2019  8  3 23 25     3.73     0.67     0.12    -342.0     30.82    -14.40     6.292      25690    0    0    0    0    0
2019  8  3 23 26     3.73     0.68     0.07    -342.0     30.98    -15.23     6.323      25613    0    0    0    0    0
2019  8  3 23 27     3.73     0.75     0.05    -342.1     31.05    -15.99     6.329      25257    0    0    0    0    0
2019  8  3 23 28     3.75     0.77     0.05    -342.3     31.18    -16.65     6.289      24913    0    0    0    0    0
2019  8  3 23 29     3.76     0.77     0.07    -342.2     31.09    -16.58     6.239      24846    0    0    0    0    0
2019  8  3 23 30     3.77     0.69     0.07    -342.3     30.97    -16.50     6.217      25125    0    0    0    0    0
2019  8  3 23 31     3.76     0.58     0.06    -342.4     30.44    -15.51     6.220      25942    0    0    0    0    0
2019  8  3 23 32     3.76     0.54     0.04    -342.4     30.14    -15.33     6.230      26640    0    0    0    0    0
2019  8  3 23 33     3.77     0.50     0.01    -342.8     30.39    -15.94     6.235      27025    0    0    0    0    0
2019  8  3 23 34     3.78     0.47     0.00    -343.0     30.56    -16.30     6.209      27725    0    0    0    0    0
2019  8  3 23 35     3.78     0.44    -0.02    -343.3     30.51    -16.21     6.154      27813    0    0    0    0    0
2019  8  3 23 36     3.78     0.41    -0.04    -343.3     30.50    -16.60     6.131      27714    0    0    0    0    0
2019  8  3 23 37     3.76     0.36    -0.07    -343.2     30.40    -16.99     6.134      27393    0    0    0    0    0
2019  8  3 23 38     3.74     0.34    -0.09    -343.0     30.25    -17.10     6.155      27360    0    0    0    0    0
2019  8  3 23 39     3.76     0.32    -0.13    -342.3     30.13    -16.67     6.224      27557    0    0    0    0    0
2019  8  3 23 40     3.78     0.31    -0.19    -342.0     29.91    -16.56     6.324      27799    0    0    0    0    0
2019  8  3 23 41     3.79     0.30    -0.23    -341.8     29.95    -16.72     6.396      27877    0    0    0    0    0
2019  8  3 23 42     3.76     0.30    -0.25    -341.9     30.12    -16.83     6.445      27255    0    0    0    0    0
2019  8  3 23 43     3.73     0.34    -0.25    -342.1     30.28    -16.79     6.498      26930    0    0    0    0    0
2019  8  3 23 44     3.72     0.30    -0.17    -342.4     30.27    -16.86     6.530      26909    0    0    0    0    0
2019  8  3 23 45     3.69     0.27    -0.11    -342.7     30.07    -16.78     6.536      29283    0    0    0    0    0
2019  8  3 23 46     3.71     0.24    -0.10    -342.5     29.85    -16.71     6.511      29827    0    0    0    0    0
2019  8  3 23 47     3.72     0.22    -0.09    -342.2     29.64    -16.44     6.489      29150    0    0    0    0    0
2019  8  3 23 48     3.73     0.23    -0.09    -342.0     29.53    -16.31     6.484      28744    0    0    0    0    0
2019  8  3 23 49     3.74     0.23    -0.06    -341.7     29.26    -15.81     6.446      27546    0    0    0    0    0
2019  8  3 23 50     3.74     0.20     0.04    -341.7     28.83    -14.69     6.381      25339    0    0    0    0    0
2019  8  3 23 51     3.75     0.16     0.15    -341.6     28.60    -13.98     6.344      24496    0    0    0    0    0
2019  8  3 23 52     3.75     0.13     0.21    -341.5     28.59    -13.94     6.361      25168    0    0    0    0    0
2019  8  3 23 53     3.75     0.13     0.20    -341.4     28.70    -14.29     6.414      26041    0    0    0    0    0
2019  8  3 23 54     3.73     0.14     0.17    -341.4     28.98    -14.78     6.454      26495    0    0    0    0    0
2019  8  3 23 55     3.72     0.15     0.12    -341.3     29.14    -15.01     6.460      26619    0    0    0    0    0
2019  8  3 23 56     3.71     0.17     0.08    -341.0     29.06    -15.06     6.446      27236    0    0    0    0    0
2019  8  3 23 57     3.71     0.18     0.04    -340.8     28.90    -14.97     6.431      28402    0    0    0    0    0
2019  8  3 23 58     3.72     0.17     0.04    -340.8     28.81    -14.97     6.438      29011    0    0    0    0    0
2019  8  3 23 59     3.71     0.16     0.05    -341.0     28.92    -15.18     6.482      28880    0    0    0    0    0
2019  8  4  0  0     3.70     0.16     0.04    -340.9     29.16    -15.35     6.522      28112    0    0    0    0    0
2019  8  4  0  1     3.70     0.16     0.00    -340.9     29.35    -15.49     6.512      27494    0    0    0    0    0
2019  8  4  0  2     3.69     0.15    -0.02    -341.1     29.33    -15.84     6.473      27947    0    0    0    0    0
2019  8  4  0  3     3.69     0.14    -0.03    -341.5     29.28    -15.95     6.458      28335    0    0    0    0    0
2019  8  4  0  4     3.68     0.12    -0.04    -341.4     29.27    -15.89     6.456      29408    0    0    0    0    0
2019  8  4  0  5     3.68     0.12    -0.06    -341.3     29.40    -15.93     6.455      30096    0    0    0    0    0
2019  8  4  0  6     3.68     0.12    -0.08    -341.3     29.40    -16.03     6.456      29328    0    0    0    0    0
2019  8  4  0  7     3.69     0.13    -0.09    -341.3     29.31    -16.16     6.458      28794    0    0    0    0    0
2019  8  4  0  8     3.70     0.11    -0.09    -341.2     29.23    -16.27     6.453      28714    0    0    0    0    0
2019  8  4  0  9     3.71     0.10    -0.08    -341.1     29.20    -16.43     6.445      28331    0    0    0    0    0
2019  8  4  0 10     3.69     0.15    -0.06    -341.1     29.19    -16.57     6.462      27527    0    0    0    0    0
2019  8  4  0 11     3.67     0.23    -0.06    -341.2     29.09    -16.70     6.502      27089    0    0    0    0    0
2019  8  4  0 12     3.67     0.31    -0.08    -341.4     29.07    -16.51     6.531      27185    0    0    0    0    0
2019  8  4  0 13     3.68     0.34    -0.14    -341.4     29.35    -16.43     6.527      27324    0    0    0    0    0
2019  8  4  0 14     3.68     0.33    -0.19    -341.0     29.58    -16.53     6.515      27372    0    0    0    0    0
